date,open,high,low,close,volume
2017-03-27,25.927323666310002,26.473475639365002,25.828023307572998,26.374175280628,2822287.0
2017-03-28,26.264944886017,26.930257289556998,26.264944886017,26.850817002567002,2545978.0
2017-03-29,26.572775998102003,26.816061877009002,25.937253702184,26.016693989173003,3226138.0
2017-03-30,25.927323666310002,26.394035352375003,25.847883379320002,26.374175280628,2551841.0
2017-03-31,26.284804957764003,26.364245244754,26.016693989173003,26.155714491406002,2514364.0
2017-04-03,26.294734993638002,26.513195782860002,25.684037787403003,25.996833917426,2345401.0
2017-04-04,25.967043809805002,26.294635693278998,25.897533558689,26.195434634900998,5288695.0
2017-04-05,26.364245244754,26.662146320966002,25.669142733593002,25.708862877088,3734719.0
2017-04-06,25.649282661845003,26.056414132668,25.599632482477002,25.976973845678,1586331.0
2017-04-07,25.818093271699,26.309630047448,25.818093271699,26.225224742522002,1812508.0
2017-04-10,26.225224742522002,26.652216285092003,26.225224742522002,26.344385173006,2615087.0
2017-04-11,26.35431520888,26.652216285092003,25.877673486941,26.403965388249002,3215353.0
2017-04-12,26.314595065385,26.314595065385,25.525157213424002,25.669142733593002,5436992.0
2017-04-13,25.639352625972,25.808163235825,25.500332123739,25.718792912961,4642104.0
2017-04-17,27.059347755915,28.241022024889002,26.314595065385,26.503265746986,12633715.0
2017-04-18,26.125924383784,26.125924383784,24.427888249377,25.619492554224,9245612.0
2017-04-19,25.639352625972,26.294734993638002,25.639352625972,25.788303164078002,5108760.0
2017-04-20,26.0067639533,26.135854419658,25.877673486941,25.927323666310002,2307613.0
2017-04-21,25.967043809805002,26.026624025047003,25.788303164078002,25.818093271699,2978166.0
2017-04-24,26.175574563153,26.364245244754,25.788303164078002,25.917393630436,4577405.0
2017-04-25,26.115994347911002,26.811096859072,26.046484096795,26.791236787324,4842615.0
2017-04-26,26.86074703844,27.794170410571,26.830956930819003,27.307598652758003,5697239.0
2017-04-27,27.267878509263,27.307598652758003,26.711796500335,27.029557648294002,3633413.0
2017-04-28,27.138788042905002,27.297668616884998,26.989837504799,27.138788042905002,4344885.0
2017-05-01,27.238088401642,27.335700654281002,26.691936428587,27.059347755915,3222285.0
2017-05-02,26.801166823198,27.203333276084,26.801166823198,26.960047397178002,2729593.0
2017-05-03,26.851261963099,26.851261963099,26.403409187584,26.652216285092003,2573524.0
2017-05-04,26.552693446089002,26.642264001192004,26.124745238374,26.492979742687,2945588.0
2017-05-05,26.502932026587,27.169735047909004,26.413361471484,27.169735047909004,2365075.0
2017-05-08,27.080164492806002,27.154806622059002,26.866190388948997,26.950784802102,1861248.0
2017-05-09,26.970689369903003,27.259305603012,26.8811188148,27.129925912308,2108958.0
2017-05-10,27.030403073305003,27.219496467411,26.990593937703,27.149830480109,1996501.0
2017-05-11,27.020450789404002,27.129925912308,26.751739124095,27.080164492806002,1884704.0
2017-05-12,27.000546221604,27.637492391225,26.920927950401,27.567826403923,2836782.0
2017-05-15,27.637492391225,28.164963437943,27.637492391225,27.965917759935998,2870420.0
2017-05-16,27.965917759935998,28.055488315039,27.274234028863003,27.279210170813,2403952.0
2017-05-17,26.8811188148,26.970689369903003,26.637287859242,26.711929988494,3376339.0
2017-05-18,26.562645729989,26.920927950401,26.423313755384,26.791548259697,1926300.0
2017-05-19,26.960737086002002,27.652420817076003,26.8811188148,27.448398997119003,2006585.0
2017-05-22,27.667349242926,28.513293374454,27.418542145418,27.498160416620003,2692354.0
2017-05-23,27.537969552222,27.896251772634002,27.284186312762998,27.737015230228,1974513.0
2017-05-24,27.816633501431,28.052602152708,27.687253810727,27.946013192135002,1976054.0
2017-05-25,27.975870043836004,28.08534516674,26.950784802102,27.080164492806002,2997685.0
2017-05-26,27.080164492806002,27.428494429318,26.970689369903003,27.289162454713,2170295.0
2017-05-30,27.319019306414,27.328971590315,26.836333537248002,27.090116776707,4105808.0
2017-05-31,27.060259925005997,27.378733009816,26.592602104529,27.338923874215002,7949759.0
2017-06-01,27.328971590315,27.926108624334997,27.159782764008998,27.836538069232002,5641604.0
2017-06-02,27.916156340433997,28.174915721843,27.766872081929,28.025631463337998,2422621.0
2017-06-05,27.995774611637,28.126746667765,27.328971590315,27.338923874215002,2525023.0
2017-06-06,27.169735047909004,27.488208132720004,26.910975666501002,27.338923874215002,1822349.0
2017-06-07,27.498160416620003,27.498160416620003,26.697001562644,26.771643691896,2855908.0
2017-06-08,26.682073136792997,27.438446713218003,26.612407149491002,27.319019306414,1612755.0
2017-06-09,27.368780725916,27.552897978072,27.050307641105,27.229448751311,1981093.0
2017-06-12,26.960737086002002,27.338923874215002,26.622359433390997,26.692025420693003,2091678.0
2017-06-13,26.721882272393998,27.537969552222,26.692025420693003,27.528017268320998,2242658.0
2017-06-14,27.518064984421,27.518064984421,26.682073136792997,26.771643691896,2088515.0
2017-06-15,26.483027458786,26.791548259697,26.313838632480998,26.572598013889,2879358.0
2017-06-16,26.622359433390997,26.692025420693003,25.955556412069,26.303886348579997,3225738.0
2017-06-19,26.433266039285,26.552693446089002,26.234220361278,26.483027458786,2426641.0
2017-06-20,26.343695484182,26.443218323185,26.114792954474,26.28398178078,1402562.0
2017-06-21,26.29393406468,26.358623910032,25.139469132241,25.199182835643,3170390.0
2017-06-22,25.199182835643,25.433061507301,24.940423454235,25.179278267843,2828108.0
2017-06-23,25.079755428839,25.527608204354,24.990184873736,25.418133081451,4985558.0
2017-06-26,22.561827602055,24.542332098221998,22.541923034255,23.8954336447,20208392.0
2017-06-27,23.557055992089,23.795910805696998,21.651193625175,21.735788038328,21105657.0
2017-06-28,21.944786000235,23.337110517891002,21.924881432434002,22.989775809770002,10857877.0
2017-06-29,22.940014390268,23.178869203876,22.69120729276,22.711111860560003,6023549.0
2017-06-30,22.711111860560003,22.830539267364003,22.024404271437,22.541923034255,7361279.0
2017-07-03,22.631493589358,23.079346364873,22.581732169856,22.731016428361002,3383112.0
2017-07-05,22.780777847863003,22.930062106368,22.561827602055,22.880300686866,5640905.0
2017-07-06,22.840491551265,23.139060068274997,22.641445873258,22.810634699563998,4441231.0
2017-07-07,22.820586983463997,23.208726055577003,22.681255008859,23.019632661471,3063097.0
2017-07-10,23.367962597982,24.034765619305,23.139060068274997,23.716292534494,5407612.0
2017-07-11,23.805863089597,24.094479322707,23.586912843789996,23.9053859286,4331878.0
2017-07-12,24.104431606606997,24.333334136315,23.965099632002,24.074574754906003,2788307.0
2017-07-13,24.343286420215,24.424795625359,24.044618380366,24.333334136315,4456784.0
2017-07-14,24.154193026109,24.442809259218002,23.985004199803,24.273620432913,2622287.0
2017-07-17,24.283572716813,25.10961228054,24.203954445609998,24.830948331331,4296888.0
2017-07-18,24.79113919573,24.920518886434003,24.563629985768,24.761282344029002,2805536.0
2017-07-19,24.880709750833002,25.079755428839,24.701568640627,25.000137157637,2238145.0
2017-07-20,24.940423454235,25.194206693692998,24.621950369424,24.631902653325,6004384.0
2017-07-21,24.661759505026,25.08970771274,24.552284382122,25.08970771274,3786233.0
2017-07-24,25.647035611158,25.875938140865998,24.681664072826,25.049898577138,5686767.0
2017-07-25,25.378323945848997,25.975460979869,25.288753390746002,25.796319869663,4649915.0
2017-07-26,25.826176721364003,25.826176721364003,25.447989933151998,25.467894500952,3004803.0
2017-07-27,25.587321907756,25.676892462859,24.920518886434003,25.000137157637,3345959.0
2017-07-28,24.920518886434003,25.263872680996,24.761282344029002,24.830948331331,1880814.0
2017-07-31,24.940423454235,25.029994009338,24.482618394820005,24.671711788926,2414564.0
2017-08-01,24.820996047431002,25.039946293238,24.353238704115,24.980232589836003,3242073.0
2017-08-02,24.910782608696,25.10033201581,24.741185770751,24.820996047431002,5002699.0
2017-08-03,24.781090909091002,25.29985770751,24.592339604743,25.269928853755,4894680.0
2017-08-04,25.359715415020002,25.419573122529997,25.010545454545003,25.070403162055,2263092.0
2017-08-07,25.070403162055,25.509359683794,25.010545454545003,25.279905138340002,2877252.0
2017-08-08,25.160189723320002,25.494395256917,24.910782608696,24.930735177866,3576690.0
2017-08-09,24.900806324111,24.970640316206,24.421944664032,24.591541501976,2570363.0
2017-08-10,24.511731225296,24.591541501976,23.913154150198,23.963035573123,2750610.0
2017-08-11,23.873249011858,24.187501976285,23.838830830039996,23.933106719368,2192861.0
2017-08-14,24.112679841897002,24.591541501976,24.012916996047,24.501754940711002,1858755.0
2017-08-15,24.531683794465998,24.721233201581,24.352110671936998,24.691304347825998,3071251.0
2017-08-16,24.850924901185998,25.130260869565,24.721233201581,24.781090909091002,3507287.0
2017-08-17,24.601517786560997,24.910782608696,24.202466403162,24.222418972332,1628931.0
2017-08-18,24.142608695651997,24.471826086957,23.963035573123,24.232395256917,2601171.0
2017-08-21,24.262324110672,24.686316205534002,24.242371541502,24.421944664032,2499730.0
2017-08-22,24.940711462451,25.678956521739,24.791067193676,25.629075098814003,3540588.0
2017-08-23,25.439525691700002,25.848553359684,25.389644268775,25.509359683794,2011020.0
2017-08-24,25.639051383399,25.858529644268998,25.364703557312,25.409596837945,2275020.0
2017-08-25,25.529312252964,25.589169960474,25.190118577075,25.190118577075,1841447.0
2017-08-28,25.289881422925,25.37966798419,25.015533596838,25.110308300395,1621378.0
2017-08-29,24.890830039526,25.359715415020002,24.461849802371997,25.289881422925,1678200.0
2017-08-30,25.289881422925,25.439525691700002,25.070403162055,25.33976284585,1445627.0
2017-08-31,25.419573122529997,25.639051383399,25.279905138340002,25.409596837945,3207313.0
2017-09-01,25.489407114625,25.720657391304,25.439525691700002,25.449501976285,2925061.0
2017-09-05,25.419573122529997,25.419573122529997,24.142608695651997,24.332158102767,5200253.0
2017-09-06,24.441897233202,24.741185770751,24.262324110672,24.282276679842,4516365.0
2017-09-07,24.332158102767,24.392015810276998,24.052822134387004,24.202466403162,2481415.0
2017-09-08,24.172537549407,24.436909090909,23.953059288537997,24.362086956522003,4175964.0
2017-09-11,24.511731225296,25.120284584979995,24.486790513834,24.920758893281,3066879.0
2017-09-12,24.980616600791002,25.150213438734998,24.910782608696,25.10033201581,1941123.0
2017-09-13,25.10033201581,25.359715415020002,24.920758893281,25.190118577075,2120055.0
2017-09-14,25.070403162055,25.37966798419,24.820996047431002,25.29985770751,2366329.0
2017-09-15,25.309833992094998,25.439525691700002,25.090355731225,25.279905138340002,10926952.0
2017-09-18,25.31981027668,25.429549407115,25.150213438734998,25.279905138340002,1899943.0
2017-09-19,25.289881422925,25.898434782609,25.100431778656002,25.878482213439003,4204857.0
2017-09-20,25.888458498024,26.137865612648,25.708885375494,26.137865612648,3030669.0
2017-09-21,26.127889328063002,26.776347826086997,25.898434782609,26.726466403161997,3813517.0
2017-09-22,26.536916996047,26.686561264822,26.038102766798,26.147841897233,3744122.0
2017-09-25,26.147841897233,26.427177865612997,25.798671936759,26.068031620553004,4473905.0
2017-09-26,26.207699604743,26.287509881423002,26.018150197628003,26.207699604743,3388436.0
2017-09-27,26.387272727273,26.497011857708,26.018150197628003,26.317438735177998,2920924.0
2017-09-28,26.317438735177998,26.317438735177998,25.948316205534,25.958292490119,1945949.0
2017-09-29,25.978245059288998,25.978245059288998,24.491778656125998,24.820996047431002,8410222.0
2017-10-02,24.890830039526,25.858529644268998,24.870877470356003,25.858529644268998,5672722.0
2017-10-03,25.778719367589,26.497011857708,25.678956521739,26.068031620553004,6068734.0
2017-10-04,26.087984189723002,26.811264822134,26.087984189723002,26.706513833992,3887120.0
2017-10-05,26.586798418972002,27.035731225296,26.586798418972002,26.786324110672002,3647578.0
2017-10-06,26.616727272726997,27.085612648221,26.477059288537998,27.035731225296,2812064.0
2017-10-09,27.105565217391,27.58442687747,27.045707509881,27.325043478260998,3748703.0
2017-10-10,27.574450592884997,27.783952569170005,27.215304347826,27.325043478260998,2550084.0
2017-10-11,27.215304347826,27.778166324110998,27.055683794466,27.285138339920998,6853503.0
2017-10-12,27.205328063241,27.619343873517998,27.015778656126,27.494640316206002,3622103.0
2017-10-13,27.60437944664,27.614355731225,26.970885375494,27.095588932806002,8723333.0
2017-10-16,27.175399209486,27.374924901186,26.935968379446997,27.105565217391,3409164.0
2017-10-17,26.935968379446997,27.165422924900998,26.706513833992,26.776347826086997,2186727.0
2017-10-18,26.756395256917,26.886086956522004,26.606750988142,26.826229249012,2424604.0
2017-10-19,26.586798418972002,26.626703557312002,26.267557312252997,26.616727272726997,2878101.0
2017-10-20,26.876110671937,27.245233201581,26.766371541502,27.105565217391,4224274.0
2017-10-23,27.354972332016,27.484664031620998,24.192490118577,24.292252964427,12490787.0
2017-10-24,24.461849802371997,25.159192094862,23.868260869565,24.272300395257002,7899744.0
2017-10-25,24.262324110672,24.910782608696,24.062798418972,24.791067193676,3877129.0
2017-10-26,24.930735177866,25.02052173913,24.232395256917,24.531683794465998,4986609.0
2017-10-27,24.451873517787,24.611494071146,24.282276679842,24.551636363635996,2887109.0
2017-10-30,24.411968379446996,24.771114624506,24.262324110672,24.721233201581,2923372.0
2017-10-31,24.701280632411,25.090355731225,24.576577075099,25.060426877470004,2898336.0
2017-11-01,25.190118577075,25.569217391304,24.940711462451,25.060426877470004,4198801.0
2017-11-02,25.02,25.32,24.7903,25.24,3328234.0
2017-11-03,25.16,25.5442,25.0176,25.34,2714962.0
2017-11-06,25.35,25.77,25.23,25.61,4326554.0
2017-11-07,25.58,25.62,24.9,25.08,3788546.0
2017-11-09,24.6,24.6,24.13,24.45,2888827.0
2017-11-10,24.39,24.565,24.2,24.24,2384970.0
2017-11-13,24.13,24.29,23.69,23.79,2831609.0
2017-11-14,23.63,23.79,23.13,23.2,4488921.0
2017-11-15,23.1,23.675,22.74,23.36,3728103.0
2017-11-16,23.43,23.91,23.43,23.73,2216293.0
2017-11-17,23.65,24.07,23.6,23.85,1870887.0
2017-11-20,23.81,23.91,23.61,23.89,2010919.0
2017-11-21,24.12,24.25,23.63,23.74,2755825.0
2017-11-22,23.79,23.99,23.71,23.75,1673691.0
2017-11-24,23.85,24.16,23.84,23.99,1945418.0
2017-11-27,23.92,24.0,23.04,23.61,4575094.0
2017-11-28,23.71,24.32,23.58,24.23,3478377.0
2017-11-29,24.25,24.465,24.03,24.07,2900401.0
2017-11-30,24.21,24.63,24.0,24.61,3124282.0
2017-12-01,24.63,24.78,24.01,24.5,2637273.0
2017-12-04,24.87,25.27,24.7,24.73,4073948.0
2017-12-05,24.73,24.73,24.13,24.23,2378662.0
2017-12-06,24.18,24.355,24.01,24.13,5072646.0
2017-12-07,24.09,24.735,23.94,24.59,2143296.0
2017-12-08,24.7,24.72,24.34,24.47,1583330.0
2017-12-11,24.45,24.56,24.14,24.43,2543009.0
2017-12-12,24.44,24.67,24.35,24.65,2120419.0
2017-12-13,24.65,25.54,24.61,25.18,3897328.0
2017-12-14,25.3,25.34,24.85,24.99,3069054.0
2017-12-15,25.22,25.4,25.0799,25.3,6381176.0
2017-12-18,25.62,25.72,25.46,25.61,2869165.0
2017-12-19,25.56,25.67,25.15,25.63,2574811.0
2017-12-20,25.74,26.225,25.7,26.13,3204501.0
2017-12-21,26.32,26.82,26.08,26.8,3249926.0
2017-12-22,26.55,26.955,26.42,26.83,2745979.0
2017-12-26,26.8,27.24,26.71,27.07,1987136.0
2017-12-27,27.07,27.365,26.96,27.34,1864145.0
2017-12-28,27.3,27.65,27.2,27.62,2379287.0
2017-12-29,27.62,27.67,27.23,27.25,2674898.0
2018-01-02,27.31,27.77,27.3,27.76,2926851.0
2018-01-03,27.61,28.0,27.0,27.98,5596285.0
2018-01-04,28.2,29.45,28.011,29.32,6540866.0
2018-01-05,29.25,29.63,29.1,29.61,3679564.0
2018-01-08,29.68,29.84,29.42,29.76,4158958.0
2018-01-09,29.8,29.99,29.45,29.81,2390043.0
2018-01-10,29.57,29.93,29.43,29.79,2071896.0
2018-01-11,29.91,30.44,29.861,30.4,3113204.0
2018-01-12,30.5,30.9,30.36,30.84,3440181.0
2018-01-16,30.92,31.17,30.09,30.41,4888913.0
2018-01-17,30.41,30.69,30.32,30.54,3222656.0
2018-01-18,30.23,30.58,29.96,30.35,3258440.0
2018-01-19,30.3,30.45,29.82,30.22,4532540.0
2018-01-22,30.22,30.43,30.04,30.43,3562819.0
2018-01-23,30.43,30.43,30.105,30.3,2247564.0
2018-01-24,30.34,30.67,30.25,30.48,2524558.0
2018-01-25,30.65,30.8,30.15,30.47,1960089.0
2018-01-26,30.56,30.86,30.33,30.84,2247117.0
2018-01-29,30.83,30.91,30.165,30.26,2424529.0
2018-01-30,30.02,30.18,29.38,29.92,4384874.0
2018-01-31,30.0,30.51,29.77,30.06,3384860.0
2018-02-01,29.75,30.3889,29.72,30.11,2808421.0
2018-02-02,29.76,29.76,28.83,29.11,7601757.0
2018-02-05,27.4,27.71,25.84,26.52,10828813.0
2018-02-06,26.19,26.4,25.0006,25.28,9969608.0
2018-02-07,25.1,25.46,24.87,25.1,5546356.0
2018-02-08,25.13,25.19,24.19,24.45,7444028.0
2018-02-09,24.65,24.9,23.32,24.66,8102602.0
2018-02-12,24.81,25.18,24.53,24.84,4935437.0
2018-02-13,24.61,24.87,24.465,24.78,5314966.0
2018-02-14,24.55,25.7,24.55,25.48,4538961.0
2018-02-15,25.74,25.76,24.91,25.22,4485553.0
2018-02-16,25.18,25.87,25.07,25.36,5351530.0
2018-02-20,25.1,25.47,24.755,24.86,3316260.0
2018-02-21,24.91,25.41,24.65,24.66,2627083.0
2018-02-22,24.83,24.995,24.435,24.54,2518215.0
2018-02-23,24.59,25.14,24.53,25.13,3621116.0
2018-02-26,25.22,25.29,24.995,25.13,2514935.0
2018-02-27,25.14,25.34,24.71,24.74,2726458.0
