date,open,high,low,close,volume
2015-03-02,122.59,122.78,120.2,120.31,5197903
2015-03-03,120.0,120.19,116.34,118.47,6360692
2015-03-04,117.41,120.46,116.53,119.57,3888092
2015-03-05,120.48,121.76,119.76,120.71,3583196
2015-03-06,120.03,120.2852,117.92,118.03,4009504
2015-03-09,118.12,118.96,117.18,118.41,3449001
2015-03-10,117.5,119.9,117.35,118.33,4874775
2015-03-11,119.01,119.06,115.27,117.58,3729826
2015-03-12,118.18,119.07,117.52,118.82,3086669
2015-03-13,118.29,120.3699,116.9,117.73,3520191
2015-03-16,118.8,120.98,118.77,120.84,5017309
2015-03-17,120.05,121.3296,119.67,121.03,3026830
2015-03-18,121.17,123.69,120.21,122.68,4444689
2015-03-19,123.8,125.58,123.65,125.33,6037591
2015-03-20,127.81,129.06,124.51,128.5,14850559
2015-03-23,126.45,126.5,122.62,122.94,10004095
2015-03-24,123.23,124.5,121.78,122.15,4828819
2015-03-25,122.13,123.3699,116.77,116.99,8417915
2015-03-26,115.28,119.39,114.02,117.66,8126950
2015-03-27,118.11,120.0,118.02,118.68,5510401
2015-03-30,119.64,120.5,118.961,120.02,5209247
2015-03-31,118.88,119.28,114.97,115.28,11331811
2015-04-01,114.88,115.65,111.7,114.57,10650799
2015-04-02,115.0,115.56,113.75,114.31,4852469
2015-04-06,113.64,115.14,112.76,112.97,4769978
2015-04-07,113.09,115.49,112.5,112.72,5831896
2015-04-08,113.05,116.59,113.01,115.15,6259978
2015-04-09,115.37,116.6,114.33,115.58,4039244
2015-04-10,116.08,117.5,115.5,117.07,4505775
2015-04-13,116.99,118.22,116.37,116.44,3011827
2015-04-14,116.52,117.28,115.06,115.78,4232478
2015-04-15,115.93,118.61,115.84,118.23,5963171
2015-04-16,117.62,118.45,115.89,116.36,4344624
2015-04-17,115.01,115.61,113.1,113.47,6409704
2015-04-20,114.4,114.77,113.03,114.75,4487201
2015-04-21,115.32,116.25,114.52,114.82,3680454
2015-04-22,115.6,116.05,114.302,115.54,3134987
2015-04-23,115.0,116.565,114.68,116.09,3251041
2015-04-24,115.94,120.72,115.27,118.71,7681168
2015-04-27,119.2,119.38,114.31,114.715,6847790
2015-04-28,115.01,115.64,111.81,113.52,5615399
2015-04-29,112.94,114.4,111.83,113.2,6086021
2015-04-30,109.5,110.94,107.02,108.06,12995517
2015-05-01,108.06,112.0,108.02,110.55,6594911
2015-05-04,111.08,112.6,109.8,109.9,4877752
2015-05-05,109.37,109.7696,107.088,107.54,5024454
2015-05-06,108.49,108.99,106.45,108.65,5566751
2015-05-07,109.59,114.29,109.25,112.01,9130253
2015-05-08,113.66,114.66,111.73,113.21,6087315
2015-05-11,113.93,114.4399,113.02,113.4,2885203
2015-05-12,112.27,114.249,110.83,113.58,4837809
2015-05-13,114.11,115.1,112.61,113.4,4322496
2015-05-14,114.26,115.4,112.67,115.08,3821327
2015-05-15,115.2,115.95,114.76,115.53,3306631
2015-05-18,114.76,117.0,114.66,116.37,3629869
2015-05-19,116.39,117.65,116.31,116.85,3302011
2015-05-20,117.03,117.72,115.55,116.86,3111682
2015-05-21,116.4,117.48,115.95,116.2,3926877
2015-05-22,115.5,116.54,114.92,116.09,2651131
2015-05-26,115.56,115.87,113.82,114.46,2733808
2015-05-27,114.65,116.2899,113.96,116.02,3005558
2015-05-28,115.84,116.23,114.35,114.93,2811742
2015-05-29,114.87,116.0,114.0,114.44,4350904
2015-06-01,115.01,116.02,112.75,114.45,4550089
2015-06-02,113.86,114.92,113.13,113.88,2997189
2015-06-03,114.01,114.46,112.32,112.68,4306464
2015-06-04,112.24,112.8,109.922,110.92,5450362
2015-06-05,110.92,111.0,109.53,110.72,4776389
2015-06-08,111.01,113.09,110.67,110.81,5271959
2015-06-09,110.24,111.0,109.04,110.72,3562773
2015-06-10,110.75,112.89,109.76,112.06,4202866
2015-06-11,112.36,113.3,112.25,112.97,3199212
2015-06-12,112.32,112.97,110.88,111.32,2968220
2015-06-15,110.42,111.35,109.34,111.0,2899507
2015-06-16,111.04,111.75,110.39,111.11,2276674
2015-06-17,112.62,113.06,111.25,112.16,3596146
2015-06-18,112.46,117.08,112.25,116.92,6933969
2015-06-19,117.2,118.09,116.15,117.22,7197285
2015-06-22,118.5,120.24,118.36,119.53,4653251
2015-06-23,119.49,121.47,119.47,120.34,4159878
2015-06-24,120.07,120.84,118.49,119.1,3770015
2015-06-25,119.8,120.45,118.57,118.81,2955057
2015-06-26,119.0,119.4899,116.8,117.92,3266847
2015-06-29,116.12,117.79,114.79,114.91,4020278
2015-06-30,115.3,116.49,114.1,115.735,4960954
2015-07-01,117.04,118.25,116.71,118.22,4342682
2015-07-02,118.56,119.89,118.52,119.52,4288088
2015-07-06,118.42,120.34,117.9,118.82,3535556
2015-07-07,119.68,119.68,116.87,119.28,3509411
2015-07-08,118.64,118.7711,115.42,115.91,3825501
2015-07-09,117.45,117.78,116.37,116.87,3205198
2015-07-10,118.19,119.35,117.79,118.84,3099685
2015-07-13,120.0,121.68,119.58,120.89,3117008
2015-07-14,121.31,123.2699,120.8389,122.85,4558015
2015-07-15,132.58,135.98,130.53,131.39,21162561
2015-07-16,132.1,135.55,131.5,134.72,8411356
2015-07-17,134.41,134.71,132.73,134.52,4638797
2015-07-20,135.03,135.5,133.85,135.23,3401979
2015-07-21,135.22,137.99,133.75,136.24,5546466
2015-07-22,135.51,139.12,135.19,138.26,6155719
2015-07-23,137.77,140.72,136.5,139.01,5594033
2015-07-24,134.28,137.54,133.95,134.9,7031389
2015-07-27,133.45,133.45,131.11,132.56,6791345
2015-07-28,134.0,136.08,132.46,135.42,4553161
2015-07-29,136.33,136.4,132.07,132.14,4866107
2015-07-30,132.31,132.55,128.81,131.88,5039550
2015-07-31,132.83,133.0,130.77,131.25,3546702
2015-08-03,131.85,132.41,129.85,131.47,3064984
2015-08-04,131.64,132.0,130.03,131.08,2587133
2015-08-05,132.49,133.5903,132.28,132.72,3094650
2015-08-06,133.0,133.5,127.82,128.05,4657674
2015-08-07,127.99,128.79,125.0,128.6,5627273
2015-08-10,129.85,131.96,129.56,131.23,4122280
2015-08-11,130.44,131.9094,129.17,130.66,3267093
2015-08-12,129.73,131.54,127.34,131.03,3482289
2015-08-13,131.45,132.6,130.1,130.3,3252543
2015-08-14,129.57,130.1,127.5801,129.24,3402198
2015-08-17,128.6,131.31,128.0,131.21,2651702
2015-08-18,131.5,132.0,129.63,130.2,2645122
2015-08-19,129.46,129.92,127.5,129.06,3218705
2015-08-20,127.42,128.49,124.82,124.96,5119467
2015-08-21,122.81,124.911,118.92,119.05,7944761
2015-08-24,104.28,120.2,92.98,113.38,11423906
2015-08-25,118.64,119.5,112.66,112.7,8331599
2015-08-26,116.5,119.32,112.835,119.23,6567805
2015-08-27,120.97,123.33,119.25,123.04,5793715
2015-08-28,122.38,124.44,121.87,124.04,4598423
2015-08-31,122.91,123.6,117.32,118.08,7120707
2015-09-01,115.0,118.4,114.62,115.46,6325625
2015-09-02,117.68,119.6,115.71,119.58,5510688
2015-09-03,120.08,121.14,117.09,117.65,3793973
2015-09-04,115.88,118.265,115.48,117.39,3718915
2015-09-08,120.0,123.15,118.86,123.02,4572651
2015-09-09,125.0,125.7,120.67,121.06,4659822
2015-09-10,120.67,123.99,120.341,122.97,3809716
2015-09-11,122.59,123.97,121.36,123.97,3163379
2015-09-14,123.98,124.0,121.03,122.21,3202257
2015-09-15,122.65,125.1,121.65,124.35,3677016
2015-09-16,124.13,125.35,122.41,123.78,3026501
2015-09-17,124.0,126.98,122.7,125.73,4249140
2015-09-18,124.29,124.7,122.16,122.62,7711389
2015-09-21,123.28,123.97,117.22,119.14,7115860
2015-09-22,117.1,118.0,114.68,117.61,8070473
2015-09-23,117.86,119.29,113.5,117.04,3524808
2015-09-24,116.83,116.92,112.37,113.88,7335889
2015-09-25,115.68,115.68,106.93,108.39,10055442
2015-09-28,107.39,108.63,103.36,104.79,11711600
2015-09-29,104.41,108.31,103.27,105.34,9365284
2015-09-30,107.73,109.51,105.8,108.17,8758965
2015-10-01,110.43,113.08,107.51,112.86,9413718
2015-10-02,110.61,116.5,109.8,116.44,8446464
2015-10-05,117.9,118.41,114.73,116.62,6422617
2015-10-06,115.87,115.93,108.66,112.19,8434075
2015-10-07,112.81,118.5,110.88,116.98,8142504
2015-10-08,116.36,118.65,113.1,117.97,4601013
2015-10-09,117.62,118.5,115.8,117.38,5054839
2015-10-12,118.56,118.88,116.0901,117.6,3279149
2015-10-13,116.58,118.27,113.6,113.77,4383188
2015-10-14,114.69,116.44,112.64,113.73,4155591
2015-10-15,113.21,117.6,112.25,117.53,4542601
2015-10-16,118.18,118.635,115.98,117.88,4375170
2015-10-19,117.46,120.27,116.66,119.41,4712226
2015-10-20,119.32,120.51,115.91,116.24,4279273
2015-10-21,117.93,118.04,113.07,115.92,4969597
2015-10-22,116.52,118.05,114.23,117.26,4481663
2015-10-23,118.39,120.9,117.35,120.08,4862757
2015-10-26,120.31,124.86,118.94,123.65,5012356
2015-10-27,123.86,125.91,121.41,125.79,5342879
2015-10-28,125.88,127.15,123.75,127.14,3680318
2015-10-29,127.63,128.39,124.17,124.93,3665901
2015-10-30,124.8,125.99,122.1,122.71,5265032
2015-11-02,123.94,127.55,123.25,127.2,3972875
2015-11-03,127.2,127.51,125.19,126.52,3108184
2015-11-04,126.62,127.97,124.18,127.17,4137212
2015-11-05,122.5,122.5,118.61,120.46,8615106
2015-11-06,118.53,118.99,113.99,116.74,8288466
2015-11-09,115.85,115.9999,113.26,114.08,5914602
2015-11-10,114.32,114.715,113.15,113.77,4510040
2015-11-11,114.1,114.28,112.15,112.21,3527627
2015-11-12,111.99,112.0,108.98,109.02,5380405
2015-11-13,109.02,111.38,107.33,107.49,6206214
2015-11-16,107.68,110.62,105.67,110.14,7914762
2015-11-17,110.19,112.59,109.58,111.11,5093247
2015-11-18,111.36,115.93,110.781,115.78,5414448
2015-11-19,115.99,116.24,113.57,114.15,3681411
2015-11-20,115.12,115.55,113.24,113.51,3570811
2015-11-23,114.04,115.5,113.1301,113.6,3720958
2015-11-24,113.07,113.65,111.46,112.67,3413915
2015-11-25,112.68,113.7,112.26,112.35,2304468
2015-11-27,112.66,113.05,112.02,112.69,1310275
2015-11-30,112.85,113.05,109.37,109.45,4684453
2015-12-01,110.27,111.39,109.03,110.56,4319966
2015-12-02,110.5,113.4499,109.7544,111.43,4854305
2015-12-03,111.65,111.8,106.0,106.55,6339702
2015-12-04,107.4,110.43,107.0,110.36,4963484
2015-12-07,110.3,110.93,108.2048,109.05,4055437
2015-12-08,107.79,112.526,107.76,112.05,3876392
2015-12-09,110.69,112.48,110.21,110.94,4362368
2015-12-10,111.22,113.5,110.59,112.42,3023543
2015-12-11,110.5,112.08,108.27,108.36,4613567
2015-12-14,109.36,110.39,107.5,110.26,4106166
2015-12-15,111.27,114.24,110.84,113.14,4658616
2015-12-16,114.0,116.1,112.72,115.72,4244736
2015-12-17,116.0,116.29,112.07,112.17,3606078
2015-12-18,111.47,112.68,110.04,110.14,5809477
2015-12-21,111.13,111.74,109.73,110.84,3320185
2015-12-22,111.32,111.57,109.84,111.14,3376844
2015-12-23,120.2,123.22,118.0,122.07,14055636
2015-12-24,121.21,122.97,120.5,122.14,2382297
2015-12-28,120.51,121.654,118.47,119.1,4127055
2015-12-29,119.68,121.66,119.61,121.27,3406381
2015-12-30,120.99,121.9,120.24,120.68,2684377
2015-12-31,119.89,121.83,119.59,119.76,3550976
2016-01-04,116.77,118.43,116.1,117.62,5159238
2016-01-05,117.71,119.59,116.68,117.96,3960370
2016-01-06,116.22,117.86,115.59,116.71,3890237
2016-01-07,114.21,115.47,111.6,111.89,5530297
2016-01-08,112.82,114.73,108.79,108.98,7410949
2016-01-11,109.55,109.96,99.33,103.03,15845760
2016-01-12,104.0,107.92,102.86,106.85,8480678
2016-01-13,106.98,108.63,100.3,100.67,7792620
2016-01-14,101.34,107.18,99.44,105.62,8428729
2016-01-15,101.95,104.845,100.82,103.06,9060222
2016-01-19,104.59,105.6299,101.38,102.99,7572184
2016-01-20,101.67,109.56,101.22,107.49,11005330
2016-01-21,108.22,109.41,105.4,105.46,8632779
2016-01-22,108.09,109.7,106.47,108.81,5659867
2016-01-25,109.24,109.91,106.55,106.7,5388957
2016-01-26,107.06,107.58,104.0,105.99,4502405
2016-01-27,107.78,108.33,101.2,102.31,7175636
2016-01-28,101.51,102.35,95.1,97.21,13832511
2016-01-29,97.27,100.42,95.56,100.32,9831270
2016-02-01,99.69,101.83,96.9,100.8,10675358
2016-02-02,99.04,100.63,96.22,96.85,7542337
2016-02-03,97.8,99.95,93.05,99.49,9725142
2016-02-04,99.43,103.69,98.75,101.93,7893907
2016-02-05,101.72,101.94,96.4,97.89,7802324
2016-02-08,96.44,100.7,95.51,99.18,9441506
2016-02-09,96.73,102.96,95.75,100.5,7307663
2016-02-10,101.84,105.98,101.17,103.16,8024404
2016-02-11,100.21,102.15,98.356,99.59,7519510
2016-02-12,100.99,102.77,97.45,102.45,6009369
2016-02-16,104.2,105.18,103.09,104.49,5379589
2016-02-17,105.84,106.42,104.0,105.31,5493012
2016-02-18,105.5,106.0,103.22,103.52,4498277
2016-02-19,103.06,103.77,102.11,102.61,4855867
2016-02-22,104.12,104.6,102.4,104.58,4499295
2016-02-23,104.43,105.73,101.88,102.04,5793636
2016-02-24,100.69,102.59,99.92,102.08,5369372
2016-02-25,103.05,103.27,101.16,102.35,4960612
2016-02-26,103.1,104.35,102.54,103.37,3834058
2016-02-29,102.87,103.31,100.8,100.83,5614349
2016-03-01,101.83,105.0,100.72,105.0,5243571
2016-03-02,103.89,106.14,103.44,104.73,4693739
2016-03-03,104.08,104.35,102.48,102.73,4098752
2016-03-04,102.77,103.67,101.21,102.51,5127255
2016-03-07,101.69,104.99,101.56,104.25,4082035
2016-03-08,103.46,104.95,102.44,102.62,5356153
2016-03-09,102.87,103.25,99.64,101.04,6818576
2016-03-10,101.44,102.32,99.1,100.06,5856981
2016-03-11,101.26,102.03,99.12,101.85,7285289
2016-03-14,101.6,101.64,99.92,99.99,5223096
2016-03-15,99.41,99.6163,97.63,97.98,7131305
2016-03-16,97.35,98.622,96.66,97.53,5296421
2016-03-17,97.04,97.63,94.39,96.69,9024721
2016-03-18,96.89,99.257,96.1,98.76,9582204
2016-03-21,98.24,101.74,98.225,101.14,5672446
2016-03-22,100.34,103.74,100.25,102.73,6891856
2016-03-23,102.7,102.87,99.48,99.92,5016599
2016-03-24,99.21,101.98,98.1,100.54,3773016
2016-03-28,100.5,100.99,98.99,99.22,3052126
2016-03-29,98.99,100.24,97.09,100.15,5531808
2016-03-30,100.44,102.27,98.78,98.8,4164144
2016-03-31,99.11,100.93,98.65,100.09,4046373
2016-04-01,99.59,101.36,98.81,101.19,4388182
2016-04-04,101.91,102.39,100.905,101.05,4439750
2016-04-05,99.96,102.7,99.86,102.12,4738341
2016-04-06,102.55,108.5,102.475,108.22,8368555
2016-04-07,108.2,109.76,106.61,107.11,6220027
2016-04-08,109.11,109.2,105.39,106.26,4051286
2016-04-11,106.52,107.06,103.29,103.81,4847789
2016-04-12,103.33,105.7999,103.14,105.26,3996798
2016-04-13,106.44,107.79,105.28,107.6,4354509
2016-04-14,107.82,107.94,106.07,106.99,3427847
2016-04-15,106.84,107.42,105.08,107.34,5195255
2016-04-18,107.15,108.73,106.5101,107.84,3501245
2016-04-19,108.19,108.72,106.36,106.53,4148361
2016-04-20,106.5,107.35,105.86,106.73,2730632
2016-04-21,106.51,110.07,106.312,109.92,4007976
2016-04-22,110.34,111.5,109.6501,110.52,4855538
2016-04-25,110.43,111.9,109.83,110.57,3054605
2016-04-26,110.7,110.77,107.21,107.55,5475724
2016-04-27,107.9,108.11,105.82,106.15,5908642
2016-04-28,105.08,110.2,103.36,108.03,8607601
2016-04-29,106.06,108.34,102.39,103.41,6942688
2016-05-02,103.25,105.02,102.72,104.97,4918748
2016-05-03,103.49,104.65,102.54,103.22,3636616
2016-05-04,102.84,102.84,100.22,100.9,4365402
2016-05-05,100.82,101.83,99.98,101.71,3407868
2016-05-06,100.72,102.11,99.27,100.25,3728230
2016-05-09,100.61,103.0494,100.59,102.41,3493993
2016-05-10,102.8,103.48,101.75,103.25,2917398
2016-05-11,103.21,103.23,100.13,100.25,3319010
